,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
15,0.0024335586931556463,0.0025206771679222584,0.0024550259113311768,0.7389825582504272,0.008597919886226981,False,16,ca9eb_00034,2025-07-02_20-58-22,1751507902,0.0679481029510498,1.1131398677825928,79432,jBook,127.0.0.1,1.1131398677825928,16,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
16,0.0021849889308214188,0.0022740871645510197,0.0022143875248730183,0.7364153265953064,0.008597919886226981,False,17,ca9eb_00034,2025-07-02_20-58-22,1751507902,0.06774401664733887,1.1808838844299316,79432,jBook,127.0.0.1,1.1808838844299316,17,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
17,0.0025294905062764883,0.002586384303867817,0.002542884089052677,0.7338275909423828,0.008597919886226981,False,18,ca9eb_00034,2025-07-02_20-58-22,1751507902,0.06562089920043945,1.246504783630371,79432,jBook,127.0.0.1,1.246504783630371,18,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
18,0.003531842026859522,0.003697012783959508,0.00356591260060668,0.7318313121795654,0.008597919886226981,False,19,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.06598806381225586,1.312492847442627,79432,jBook,127.0.0.1,1.312492847442627,19,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
19,0.00274146837182343,0.002846225630491972,0.002748924307525158,0.7297937273979187,0.008597919886226981,False,20,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.06752490997314453,1.3800177574157715,79432,jBook,127.0.0.1,1.3800177574157715,20,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
20,0.0023009616415947676,0.002370245987549424,0.00230384455062449,0.7287424206733704,0.008597919886226981,False,21,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.06634378433227539,1.4463615417480469,79432,jBook,127.0.0.1,1.4463615417480469,21,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
21,0.0023259108420461416,0.0024398246314376593,0.002361640566959977,0.726401150226593,0.008597919886226981,False,22,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.06539511680603027,1.5117566585540771,79432,jBook,127.0.0.1,1.5117566585540771,22,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
22,0.0021320986561477184,0.0022608174476772547,0.0021595743019133806,0.724418044090271,0.008597919886226981,False,23,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.0665132999420166,1.5782699584960938,79432,jBook,127.0.0.1,1.5782699584960938,23,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
23,0.0018678674241527915,0.0019596212077885866,0.0018864264711737633,0.7228594422340393,0.008597919886226981,False,24,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.07964396476745605,1.6579139232635498,79432,jBook,127.0.0.1,1.6579139232635498,24,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
24,0.0028847146313637495,0.002952748676761985,0.0029144417494535446,0.7214334011077881,0.008597919886226981,False,25,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.07474994659423828,1.732663869857788,79432,jBook,127.0.0.1,1.732663869857788,25,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
25,0.001941212685778737,0.0020437573548406363,0.001980940578505397,0.7198672294616699,0.008597919886226981,False,26,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.08553123474121094,1.818195104598999,79432,jBook,127.0.0.1,1.818195104598999,26,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
26,0.0020328834652900696,0.0021425499580800533,0.002093748888000846,0.7181655764579773,0.008597919886226981,False,27,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.07970786094665527,1.8979029655456543,79432,jBook,127.0.0.1,1.8979029655456543,27,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
27,0.0017570098862051964,0.0018294231267645955,0.0017794286832213402,0.716742753982544,0.008597919886226981,False,28,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.08587288856506348,1.9837758541107178,79432,jBook,127.0.0.1,1.9837758541107178,28,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
28,0.0023958305828273296,0.002464060205966234,0.0024096250999718904,0.7154706120491028,0.008597919886226981,False,29,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.08481216430664062,2.0685880184173584,79432,jBook,127.0.0.1,2.0685880184173584,29,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
29,0.002958255121484399,0.0031116537284106016,0.003012950997799635,0.7145513892173767,0.008597919886226981,False,30,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.09011411666870117,2.1587021350860596,79432,jBook,127.0.0.1,2.1587021350860596,30,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
30,0.001835989416576922,0.0018922912422567606,0.0018549408996477723,0.7135322690010071,0.008597919886226981,False,31,ca9eb_00034,2025-07-02_20-58-23,1751507903,0.07482314109802246,2.233525276184082,79432,jBook,127.0.0.1,2.233525276184082,31,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
31,0.0022429211530834436,0.00229952996596694,0.002264768583700061,0.7122064232826233,0.008597919886226981,False,32,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.07903122901916504,2.312556505203247,79432,jBook,127.0.0.1,2.312556505203247,32,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
32,0.0016571155283600092,0.001746023423038423,0.001698677777312696,0.7110385298728943,0.008597919886226981,False,33,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.08062887191772461,2.3931853771209717,79432,jBook,127.0.0.1,2.3931853771209717,33,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
33,0.0017234185943379998,0.0017767171375453472,0.0017491447506472468,0.710246205329895,0.008597919886226981,False,34,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.07071065902709961,2.4638960361480713,79432,jBook,127.0.0.1,2.4638960361480713,34,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
34,0.001913833082653582,0.0019688887987285852,0.0019444595091044903,0.7092844843864441,0.008597919886226981,False,35,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.08328580856323242,2.5471818447113037,79432,jBook,127.0.0.1,2.5471818447113037,35,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
35,0.002007171278819442,0.0021106272470206022,0.0020596077665686607,0.7082327604293823,0.008597919886226981,False,36,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.07127189636230469,2.6184537410736084,79432,jBook,127.0.0.1,2.6184537410736084,36,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
36,0.0016599009977653623,0.001723072025924921,0.0016864778008311987,0.7072466611862183,0.008597919886226981,False,37,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.06914997100830078,2.687603712081909,79432,jBook,127.0.0.1,2.687603712081909,37,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
37,0.001825225306674838,0.0018817470408976078,0.0018530447268858552,0.7064797282218933,0.008597919886226981,False,38,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.06830000877380371,2.755903720855713,79432,jBook,127.0.0.1,2.755903720855713,38,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
38,0.0017825622344389558,0.0018404226284474134,0.0018097900319844484,0.7054659128189087,0.008597919886226981,False,39,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.06978583335876465,2.8256895542144775,79432,jBook,127.0.0.1,2.8256895542144775,39,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
39,0.0017477634828537703,0.0018155586440116167,0.001773756230250001,0.7044230103492737,0.008597919886226981,False,40,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.07105517387390137,2.896744728088379,79432,jBook,127.0.0.1,2.896744728088379,40,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
40,0.0018571357941254973,0.0019225782016292214,0.001876285532489419,0.7035805583000183,0.008597919886226981,False,41,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.06808304786682129,2.9648277759552,79432,jBook,127.0.0.1,2.9648277759552,41,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
41,0.001733245444484055,0.0017988478066399693,0.0017763444921001792,0.7029209136962891,0.008597919886226981,False,42,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.07146811485290527,3.0362958908081055,79432,jBook,127.0.0.1,3.0362958908081055,42,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
42,0.0018641629721969366,0.001952370977960527,0.0019218616653233767,0.7022014856338501,0.008597919886226981,False,43,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.07116889953613281,3.1074647903442383,79432,jBook,127.0.0.1,3.1074647903442383,43,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
43,0.0018504195613786578,0.0018882541917264462,0.001877790316939354,0.7013372182846069,0.008597919886226981,False,44,ca9eb_00034,2025-07-02_20-58-24,1751507904,0.06880521774291992,3.176270008087158,79432,jBook,127.0.0.1,3.176270008087158,44,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
44,0.0018581931944936514,0.0019222659757360816,0.0018888561753556132,0.7008348107337952,0.008597919886226981,False,45,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06737995147705078,3.243649959564209,79432,jBook,127.0.0.1,3.243649959564209,45,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
45,0.0034957153256982565,0.0034962717909365892,0.0035148358438163996,0.7001044750213623,0.008597919886226981,False,46,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06726980209350586,3.310919761657715,79432,jBook,127.0.0.1,3.310919761657715,46,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
46,0.0020584003068506718,0.0021248538978397846,0.0021043980959802866,0.6992416381835938,0.008597919886226981,False,47,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06815600395202637,3.379075765609741,79432,jBook,127.0.0.1,3.379075765609741,47,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
47,0.001656491425819695,0.0017278373707085848,0.0016824764898046851,0.6988075971603394,0.008597919886226981,False,48,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06991887092590332,3.4489946365356445,79432,jBook,127.0.0.1,3.4489946365356445,48,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
48,0.0026041034143418074,0.0026365939993411303,0.00263876561075449,0.6981470584869385,0.008597919886226981,False,49,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06981611251831055,3.518810749053955,79432,jBook,127.0.0.1,3.518810749053955,49,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
49,0.001542369951494038,0.001618047128431499,0.0015947011997923255,0.6974477171897888,0.008597919886226981,False,50,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.07289814949035645,3.5917088985443115,79432,jBook,127.0.0.1,3.5917088985443115,50,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
50,0.0016587934223935008,0.001749266404658556,0.0016993278404697776,0.696769118309021,0.008597919886226981,False,51,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06336092948913574,3.6550698280334473,79432,jBook,127.0.0.1,3.6550698280334473,51,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
51,0.0029876669868826866,0.0030262432992458344,0.002983852755278349,0.6961994171142578,0.008597919886226981,False,52,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.07109189033508301,3.7261617183685303,79432,jBook,127.0.0.1,3.7261617183685303,52,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
52,0.0017928710440173745,0.0018606684170663357,0.001829968299716711,0.6955311298370361,0.008597919886226981,False,53,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06816697120666504,3.7943286895751953,79432,jBook,127.0.0.1,3.7943286895751953,53,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
53,0.0019185029668733478,0.0019655406940728426,0.001947027281858027,0.6949167847633362,0.008597919886226981,False,54,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06923508644104004,3.8635637760162354,79432,jBook,127.0.0.1,3.8635637760162354,54,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
54,0.0015300102531909943,0.0015953363617882133,0.0015598401660099626,0.6945158243179321,0.008597919886226981,False,55,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.07155895233154297,3.9351227283477783,79432,jBook,127.0.0.1,3.9351227283477783,55,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
55,0.00179462437517941,0.0018414250807836652,0.001807547640055418,0.6940093636512756,0.008597919886226981,False,56,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06812310218811035,4.003245830535889,79432,jBook,127.0.0.1,4.003245830535889,56,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
56,0.003065449884161353,0.0031319737900048494,0.0031308492179960012,0.6935520172119141,0.008597919886226981,False,57,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.0682680606842041,4.071513891220093,79432,jBook,127.0.0.1,4.071513891220093,57,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
57,0.001596366986632347,0.0016504758968949318,0.0016243848949670792,0.6930796504020691,0.008597919886226981,False,58,ca9eb_00034,2025-07-02_20-58-25,1751507905,0.06981897354125977,4.1413328647613525,79432,jBook,127.0.0.1,4.1413328647613525,58,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
58,0.0017039623344317079,0.0017361718928441405,0.0017183497548103333,0.6922494769096375,0.008597919886226981,False,59,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06932568550109863,4.210658550262451,79432,jBook,127.0.0.1,4.210658550262451,59,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
59,0.002518988214433193,0.00259979534894228,0.0025376968551427126,0.6916112303733826,0.008597919886226981,False,60,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06800103187561035,4.2786595821380615,79432,jBook,127.0.0.1,4.2786595821380615,60,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
60,0.0015412599314004183,0.0016046813689172268,0.0015764075797051191,0.6913074851036072,0.008597919886226981,False,61,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.0698847770690918,4.348544359207153,79432,jBook,127.0.0.1,4.348544359207153,61,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
61,0.0019867040682584047,0.0020373938605189323,0.0020073310006409883,0.6908780932426453,0.008597919886226981,False,62,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06818103790283203,4.416725397109985,79432,jBook,127.0.0.1,4.416725397109985,62,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
62,0.0017051338218152523,0.001772380666807294,0.0017431705491617322,0.6902774572372437,0.008597919886226981,False,63,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.0688469409942627,4.485572338104248,79432,jBook,127.0.0.1,4.485572338104248,63,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
63,0.0018078937428072095,0.0018584898207336664,0.0018222796497866511,0.6896595358848572,0.008597919886226981,False,64,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.07245802879333496,4.558030366897583,79432,jBook,127.0.0.1,4.558030366897583,64,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
64,0.0016610395396128297,0.0017086317529901862,0.0016880676848813891,0.6887794137001038,0.008597919886226981,False,65,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.07161188125610352,4.6296422481536865,79432,jBook,127.0.0.1,4.6296422481536865,65,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
65,0.0019215616630390286,0.0019948272965848446,0.0019587757997214794,0.6881376504898071,0.008597919886226981,False,66,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06972122192382812,4.699363470077515,79432,jBook,127.0.0.1,4.699363470077515,66,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
66,0.0023662084713578224,0.002414384391158819,0.0024064548779278994,0.6876344680786133,0.008597919886226981,False,67,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06801271438598633,4.767376184463501,79432,jBook,127.0.0.1,4.767376184463501,67,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
67,0.0020612285006791353,0.0021194745786488056,0.002091440372169018,0.6868797540664673,0.008597919886226981,False,68,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06879711151123047,4.8361732959747314,79432,jBook,127.0.0.1,4.8361732959747314,68,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
68,0.0018021556315943599,0.001874295063316822,0.0018363225972279906,0.686363935470581,0.008597919886226981,False,69,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06894207000732422,4.905115365982056,79432,jBook,127.0.0.1,4.905115365982056,69,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
69,0.0014455497730523348,0.0014864394906908274,0.0014857945498079062,0.6859700679779053,0.008597919886226981,False,70,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06780505180358887,4.9729204177856445,79432,jBook,127.0.0.1,4.9729204177856445,70,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
70,0.0016995291225612164,0.001753725460730493,0.0017566373571753502,0.6852255463600159,0.008597919886226981,False,71,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.06827092170715332,5.041191339492798,79432,jBook,127.0.0.1,5.041191339492798,71,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
71,0.0017119341064244509,0.001765113789588213,0.0017363236984238029,0.6844670176506042,0.008597919886226981,False,72,ca9eb_00034,2025-07-02_20-58-26,1751507906,0.0717158317565918,5.11290717124939,79432,jBook,127.0.0.1,5.11290717124939,72,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
72,0.0018164148787036538,0.0018824554281309247,0.0018396666273474693,0.6838434934616089,0.008597919886226981,False,73,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06732916831970215,5.180236339569092,79432,jBook,127.0.0.1,5.180236339569092,73,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
73,0.0019165409030392766,0.00196209573186934,0.001939241774380207,0.6835805177688599,0.008597919886226981,False,74,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06962895393371582,5.249865293502808,79432,jBook,127.0.0.1,5.249865293502808,74,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
74,0.001549790962599218,0.0016021722694858909,0.00158345652744174,0.6830015778541565,0.008597919886226981,False,75,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.07049703598022461,5.320362329483032,79432,jBook,127.0.0.1,5.320362329483032,75,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
75,0.00185059430077672,0.0018898248672485352,0.0018728215945884585,0.6824160218238831,0.008597919886226981,False,76,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06800985336303711,5.388372182846069,79432,jBook,127.0.0.1,5.388372182846069,76,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
76,0.0016761298757046461,0.001728996285237372,0.0017159170238301158,0.682246208190918,0.008597919886226981,False,77,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06740689277648926,5.455779075622559,79432,jBook,127.0.0.1,5.455779075622559,77,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
77,0.0020547108724713326,0.002108774846419692,0.0021091338712722063,0.681638777256012,0.008597919886226981,False,78,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06511306762695312,5.520892143249512,79432,jBook,127.0.0.1,5.520892143249512,78,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
78,0.0017761231865733862,0.0018110462697222829,0.0017961780540645123,0.681215763092041,0.008597919886226981,False,79,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06625914573669434,5.587151288986206,79432,jBook,127.0.0.1,5.587151288986206,79,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
79,0.001877475529909134,0.001931598293595016,0.0019052362767979503,0.6806168556213379,0.008597919886226981,False,80,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06838178634643555,5.655533075332642,79432,jBook,127.0.0.1,5.655533075332642,80,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
80,0.0019566139671951532,0.0020410281140357256,0.0020045610144734383,0.6801479458808899,0.008597919886226981,False,81,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.06677412986755371,5.722307205200195,79432,jBook,127.0.0.1,5.722307205200195,81,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
81,0.0016188687877729535,0.0016642885748296976,0.0016525175888091326,0.6796315908432007,0.008597919886226981,False,82,ca9eb_00034,2025-07-02_20-58-27,1751507907,0.07149434089660645,5.793801546096802,79432,jBook,127.0.0.1,5.793801546096802,82,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,
