,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
15,0.001424036337994039,0.0014245506608858705,0.001417149673216045,0.11871375143527985,0.01095591588128318,False,16,ffd2b_00009,2025-07-02_15-20-46,1751487646,60.66362762451172,464.7647023200989,12144,jBook,127.0.0.1,464.7647023200989,16,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
16,0.0015551929827779531,0.001553721260279417,0.0015439687995240092,0.11824966967105865,0.01095591588128318,False,17,ffd2b_00009,2025-07-02_15-20-55,1751487655,8.376513004302979,473.14121532440186,12144,jBook,127.0.0.1,473.14121532440186,17,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
17,0.0015040753642097116,0.001503010862506926,0.0015073397662490606,0.11758627742528915,0.01095591588128318,False,18,ffd2b_00009,2025-07-02_15-21-08,1751487668,12.877512216567993,486.01872754096985,12144,jBook,127.0.0.1,486.01872754096985,18,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
18,0.0014242078177630901,0.0014155079843476415,0.001421847497113049,0.1173032894730568,0.01095591588128318,False,19,ffd2b_00009,2025-07-02_15-25-00,1751487900,232.07098126411438,718.0897088050842,12144,jBook,127.0.0.1,718.0897088050842,19,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
19,0.0013864845968782902,0.0013872436247766018,0.0013843203196302056,0.11633061617612839,0.01095591588128318,False,20,ffd2b_00009,2025-07-02_15-25-04,1751487904,4.5038001537323,722.5935089588165,12144,jBook,127.0.0.1,722.5935089588165,20,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
20,0.0014083634596318007,0.0014078270178288221,0.0014006473356857896,0.11584662646055222,0.01095591588128318,False,21,ffd2b_00009,2025-07-02_15-25-09,1751487909,4.291698932647705,726.8852078914642,12144,jBook,127.0.0.1,726.8852078914642,21,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
21,0.001524152816273272,0.001518427161499858,0.0015179385663941503,0.11537767201662064,0.01095591588128318,False,22,ffd2b_00009,2025-07-02_15-25-13,1751487913,4.515652894973755,731.400860786438,12144,jBook,127.0.0.1,731.400860786438,22,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
22,0.001529558328911662,0.0015285434201359749,0.0015222004149109125,0.11525056511163712,0.01095591588128318,False,23,ffd2b_00009,2025-07-02_15-25-18,1751487918,5.040710926055908,736.4415717124939,12144,jBook,127.0.0.1,736.4415717124939,23,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
23,0.001488979789428413,0.001486778724938631,0.0014860648661851883,0.11399989575147629,0.01095591588128318,False,24,ffd2b_00009,2025-07-02_15-25-23,1751487923,4.604712963104248,741.0462846755981,12144,jBook,127.0.0.1,741.0462846755981,24,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
24,0.0013690120540559292,0.0013661847915500402,0.0013603357365354896,0.11361135542392731,0.01095591588128318,False,25,ffd2b_00009,2025-07-02_15-25-27,1751487927,4.4660210609436035,745.5123057365417,12144,jBook,127.0.0.1,745.5123057365417,25,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
25,0.0014338950859382749,0.0014319915790110826,0.0014260844327509403,0.11351105570793152,0.01095591588128318,False,26,ffd2b_00009,2025-07-02_15-25-32,1751487932,4.4444239139556885,749.9567296504974,12144,jBook,127.0.0.1,749.9567296504974,26,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
26,0.0014709652168676257,0.001466092886403203,0.0014648477081209421,0.11261675506830215,0.01095591588128318,False,27,ffd2b_00009,2025-07-02_15-25-36,1751487936,4.434206962585449,754.3909366130829,12144,jBook,127.0.0.1,754.3909366130829,27,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
27,0.0014653046382591128,0.0014605217147618532,0.0014602065784856677,0.11194447427988052,0.01095591588128318,False,28,ffd2b_00009,2025-07-02_15-25-40,1751487940,4.429902791976929,758.8208394050598,12144,jBook,127.0.0.1,758.8208394050598,28,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
28,0.0014128555776551366,0.0014123887522146106,0.0014048069715499878,0.11132960766553879,0.01095591588128318,False,29,ffd2b_00009,2025-07-02_15-25-45,1751487945,4.400540113449097,763.2213795185089,12144,jBook,127.0.0.1,763.2213795185089,29,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
29,0.0014575817622244358,0.0014532895293086767,0.0014482818078249693,0.11047980934381485,0.01095591588128318,False,30,ffd2b_00009,2025-07-02_15-25-49,1751487949,4.333261728286743,767.5546412467957,12144,jBook,127.0.0.1,767.5546412467957,30,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
30,0.0012919746804982424,0.0012908261269330978,0.0012862506555393338,0.11067710071802139,0.0037718980590781266,False,31,ffd2b_00009,2025-07-02_15-25-54,1751487954,4.346750020980835,771.9013912677765,12144,jBook,127.0.0.1,771.9013912677765,31,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
31,0.0012823836877942085,0.0012801799457520247,0.001276313909329474,0.11072499305009842,0.0037718980590781266,False,32,ffd2b_00009,2025-07-02_15-25-58,1751487958,4.348130941390991,776.2495222091675,12144,jBook,127.0.0.1,776.2495222091675,32,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
32,0.0012885783798992634,0.0012872365768998861,0.0012822827557101846,0.11071760207414627,0.0037718980590781266,False,33,ffd2b_00009,2025-07-02_15-26-02,1751487962,4.341432094573975,780.5909543037415,12144,jBook,127.0.0.1,780.5909543037415,33,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
33,0.0012931186938658357,0.0012892037630081177,0.0012846775352954865,0.11092838644981384,0.0037718980590781266,False,34,ffd2b_00009,2025-07-02_15-26-07,1751487967,4.360987901687622,784.9519422054291,12144,jBook,127.0.0.1,784.9519422054291,34,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
34,0.0013360421871766448,0.001333604333922267,0.001328318496234715,0.11089491844177246,0.0037718980590781266,False,35,ffd2b_00009,2025-07-02_15-26-11,1751487971,4.343052864074707,789.2949950695038,12144,jBook,127.0.0.1,789.2949950695038,35,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
35,0.001292775385081768,0.0012884675525128841,0.0012853458756580949,0.11076177656650543,0.0037718980590781266,False,36,ffd2b_00009,2025-07-02_15-26-15,1751487975,4.453492879867554,793.7484879493713,12144,jBook,127.0.0.1,793.7484879493713,36,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
36,0.0014461615355685353,0.00144056580029428,0.0014408291317522526,0.11086117476224899,0.0037718980590781266,False,37,ffd2b_00009,2025-07-02_15-26-20,1751487980,4.360128164291382,798.1086161136627,12144,jBook,127.0.0.1,798.1086161136627,37,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
37,0.0012649570126086473,0.0012596349697560072,0.0012576584704220295,0.11082110553979874,0.0012985874592541156,False,38,ffd2b_00009,2025-07-02_15-26-24,1751487984,4.351377964019775,802.4599940776825,12144,jBook,127.0.0.1,802.4599940776825,38,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
38,0.0012316897045820951,0.0012287722202017903,0.0012245685793459415,0.11082728952169418,0.0012985874592541156,False,39,ffd2b_00009,2025-07-02_15-26-28,1751487988,4.339059352874756,806.7990534305573,12144,jBook,127.0.0.1,806.7990534305573,39,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
39,0.0012373048812150955,0.001234650262631476,0.0012324264971539378,0.11085007339715958,0.0012985874592541156,False,40,ffd2b_00009,2025-07-02_15-26-33,1751487993,4.343252897262573,811.1423063278198,12144,jBook,127.0.0.1,811.1423063278198,40,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
40,0.001234236522577703,0.001232476788572967,0.0012285471893846989,0.11087475717067719,0.0012985874592541156,False,41,ffd2b_00009,2025-07-02_15-26-37,1751487997,4.347580909729004,815.4898872375488,12144,jBook,127.0.0.1,815.4898872375488,41,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
41,0.0012297651264816523,0.0012267336715012789,0.0012239054776728153,0.11084482073783875,0.0012985874592541156,False,42,ffd2b_00009,2025-07-02_15-26-42,1751488002,4.343731164932251,819.8336184024811,12144,jBook,127.0.0.1,819.8336184024811,42,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
42,0.0012304953997954726,0.0012263678945600986,0.0012237178161740303,0.11087090522050858,0.0012985874592541156,False,43,ffd2b_00009,2025-07-02_15-26-46,1751488006,4.347894191741943,824.181512594223,12144,jBook,127.0.0.1,824.181512594223,43,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
43,0.0012365025468170643,0.0012339825043454766,0.0012307827128097415,0.11086992174386978,0.0012985874592541156,False,44,ffd2b_00009,2025-07-02_15-26-50,1751488010,4.345103740692139,828.5266163349152,12144,jBook,127.0.0.1,828.5266163349152,44,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
44,0.001242993981577456,0.0012389422627165914,0.0012377443490549922,0.11088041216135025,0.0012985874592541156,False,45,ffd2b_00009,2025-07-02_15-26-55,1751488015,4.357309818267822,832.883926153183,12144,jBook,127.0.0.1,832.883926153183,45,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
45,0.0012461806181818247,0.0012429332127794623,0.0012404319131746888,0.11088954657316208,0.0012985874592541156,False,46,ffd2b_00009,2025-07-02_15-26-59,1751488019,4.359855890274048,837.243782043457,12144,jBook,127.0.0.1,837.243782043457,46,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
46,0.0012486550258472562,0.0012458517448976636,0.0012401738204061985,0.11085893958806992,0.0012985874592541156,False,47,ffd2b_00009,2025-07-02_15-27-03,1751488023,4.336076974868774,841.5798590183258,12144,jBook,127.0.0.1,841.5798590183258,47,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
47,0.0012387215392664075,0.0012369179166853428,0.0012335400097072124,0.11084889620542526,0.0012985874592541156,False,48,ffd2b_00009,2025-07-02_15-27-08,1751488028,4.34946084022522,845.929319858551,12144,jBook,127.0.0.1,845.929319858551,48,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
48,0.0012196431634947658,0.0012160056503489614,0.0012136049335822463,0.11086301505565643,0.00044707713806671853,False,49,ffd2b_00009,2025-07-02_15-27-12,1751488032,4.3419482707977295,850.2712681293488,12144,jBook,127.0.0.1,850.2712681293488,49,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
49,0.0012196723837405443,0.0012163534993305802,0.0012147881789132953,0.11085290461778641,0.00044707713806671853,False,50,ffd2b_00009,2025-07-02_15-27-16,1751488036,4.346833944320679,854.6181020736694,12144,jBook,127.0.0.1,854.6181020736694,50,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
50,0.001215929165482521,0.0012127351947128773,0.0012106657959520817,0.11086784303188324,0.00044707713806671853,False,51,ffd2b_00009,2025-07-02_15-27-21,1751488041,4.347404956817627,858.9655070304871,12144,jBook,127.0.0.1,858.9655070304871,51,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
51,0.0012188522377982736,0.0012163143837824464,0.0012132509145885706,0.11086443811655045,0.00044707713806671853,False,52,ffd2b_00009,2025-07-02_15-27-25,1751488045,4.358766078948975,863.324273109436,12144,jBook,127.0.0.1,863.324273109436,52,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
52,0.001217535580508411,0.0012148673413321376,0.0012125208741053939,0.11086510866880417,0.00044707713806671853,False,53,ffd2b_00009,2025-07-02_15-27-29,1751488049,4.357444763183594,867.6817178726196,12144,jBook,127.0.0.1,867.6817178726196,53,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
53,0.0012209013802930713,0.001217297394759953,0.001214957912452519,0.11087828874588013,0.00044707713806671853,False,54,ffd2b_00009,2025-07-02_15-27-34,1751488054,4.366322755813599,872.0480406284332,12144,jBook,127.0.0.1,872.0480406284332,54,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
54,0.0012198156910017133,0.0012169396504759789,0.001214151387102902,0.11086959391832352,0.00044707713806671853,False,55,ffd2b_00009,2025-07-02_15-27-38,1751488058,4.3488929271698,876.396933555603,12144,jBook,127.0.0.1,876.396933555603,55,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
55,0.0012191649293527007,0.001215523574501276,0.001212871866300702,0.11087066680192947,0.00044707713806671853,False,56,ffd2b_00009,2025-07-02_15-27-42,1751488062,4.361416339874268,880.7583498954773,12144,jBook,127.0.0.1,880.7583498954773,56,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
56,0.001213862793520093,0.001211420982144773,0.001208381145261228,0.11088325828313828,0.00015391952691175216,False,57,ffd2b_00009,2025-07-02_15-27-47,1751488067,4.357554912567139,885.1159048080444,12144,jBook,127.0.0.1,885.1159048080444,57,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
57,0.0012133627897128463,0.001210046000778675,0.001207723980769515,0.11088389158248901,0.00015391952691175216,False,58,ffd2b_00009,2025-07-02_15-27-51,1751488071,4.35917592048645,889.4750807285309,12144,jBook,127.0.0.1,889.4750807285309,58,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
58,0.0012141694314777851,0.001210388378240168,0.0012079494772478938,0.11089023947715759,0.00015391952691175216,False,59,ffd2b_00009,2025-07-02_15-27-56,1751488076,4.349118947982788,893.8241996765137,12144,jBook,127.0.0.1,893.8241996765137,59,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
59,0.0012121222680434585,0.0012088686926290393,0.0012064282782375813,0.11088617891073227,0.00015391952691175216,False,60,ffd2b_00009,2025-07-02_15-28-00,1751488080,4.368160009384155,898.1923596858978,12144,jBook,127.0.0.1,898.1923596858978,60,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
60,0.001211174763739109,0.0012078447034582496,0.0012054007966071367,0.11088470369577408,0.00015391952691175216,False,61,ffd2b_00009,2025-07-02_15-28-04,1751488084,4.3495259284973145,902.5418856143951,12144,jBook,127.0.0.1,902.5418856143951,61,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
61,0.0012114259880036116,0.0012086727656424046,0.0012063926551491022,0.11088549345731735,0.00015391952691175216,False,62,ffd2b_00009,2025-07-02_15-28-09,1751488089,4.34106707572937,906.8829526901245,12144,jBook,127.0.0.1,906.8829526901245,62,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
62,0.0012123686028644443,0.0012092598481103778,0.0012066792696714401,0.1108832135796547,0.00015391952691175216,False,63,ffd2b_00009,2025-07-02_15-28-13,1751488093,4.350034236907959,911.2329869270325,12144,jBook,127.0.0.1,911.2329869270325,63,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
63,0.0012166830711066723,0.0012140965554863214,0.0012111132964491844,0.11088230460882187,0.00015391952691175216,False,64,ffd2b_00009,2025-07-02_15-28-17,1751488097,4.382414102554321,915.6154010295868,12144,jBook,127.0.0.1,915.6154010295868,64,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
64,0.001212341827340424,0.001209365320391953,0.0012067703064531088,0.11088312417268753,0.00015391952691175216,False,65,ffd2b_00009,2025-07-02_15-28-22,1751488102,4.3608479499816895,919.9762489795685,12144,jBook,127.0.0.1,919.9762489795685,65,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
65,0.0012124930508434772,0.001209324924275279,0.00120649510063231,0.11088112741708755,0.00015391952691175216,False,66,ffd2b_00009,2025-07-02_15-28-26,1751488106,4.357327699661255,924.3335766792297,12144,jBook,127.0.0.1,924.3335766792297,66,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
66,0.0012100019957870245,0.0012070111697539687,0.001204558415338397,0.11088072508573532,5.299134924944896e-05,False,67,ffd2b_00009,2025-07-02_15-28-30,1751488110,4.339570045471191,928.6731467247009,12144,jBook,127.0.0.1,928.6731467247009,67,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
67,0.0012103626504540443,0.0012075058184564114,0.0012048514327034354,0.11088330298662186,5.299134924944896e-05,False,68,ffd2b_00009,2025-07-02_15-28-35,1751488115,4.354295253753662,933.0274419784546,12144,jBook,127.0.0.1,933.0274419784546,68,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
68,0.0012108291266486049,0.0012072152458131313,0.0012050672667101026,0.1108827292919159,5.299134924944896e-05,False,69,ffd2b_00009,2025-07-02_15-28-39,1751488119,4.350939035415649,937.3783810138702,12144,jBook,127.0.0.1,937.3783810138702,69,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
69,0.001210547867231071,0.0012073596008121967,0.001204738044179976,0.11088284850120544,5.299134924944896e-05,False,70,ffd2b_00009,2025-07-02_15-28-43,1751488123,4.336198091506958,941.7145791053772,12144,jBook,127.0.0.1,941.7145791053772,70,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
70,0.0012109432136639953,0.0012077810242772102,0.0012052750680595636,0.11088162660598755,5.299134924944896e-05,False,71,ffd2b_00009,2025-07-02_15-28-48,1751488128,4.350404977798462,946.0649840831757,12144,jBook,127.0.0.1,946.0649840831757,71,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
71,0.0012103141052648425,0.001207069493830204,0.0012046928750351071,0.11088190972805023,5.299134924944896e-05,False,72,ffd2b_00009,2025-07-02_15-28-52,1751488132,4.3570287227630615,950.4220128059387,12144,jBook,127.0.0.1,950.4220128059387,72,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
72,0.0012097766157239676,0.001206694752909243,0.0012039117282256484,0.11088407039642334,1.8243839177644137e-05,False,73,ffd2b_00009,2025-07-02_15-28-57,1751488137,4.340121030807495,954.7621338367462,12144,jBook,127.0.0.1,954.7621338367462,73,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
73,0.0012098283041268587,0.0012067996431142092,0.0012042071903124452,0.11088132858276367,1.8243839177644137e-05,False,74,ffd2b_00009,2025-07-02_15-29-01,1751488141,4.359385251998901,959.1215190887451,12144,jBook,127.0.0.1,959.1215190887451,74,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
74,0.001209678826853633,0.0012065417831763625,0.0012038478162139654,0.11088373512029648,1.8243839177644137e-05,False,75,ffd2b_00009,2025-07-02_15-29-05,1751488145,4.371536731719971,963.4930558204651,12144,jBook,127.0.0.1,963.4930558204651,75,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
75,0.0012097532162442803,0.0012066158233210444,0.0012040749425068498,0.11088379472494125,1.8243839177644137e-05,True,76,ffd2b_00009,2025-07-02_15-29-10,1751488150,4.381289005279541,967.8743448257446,12144,jBook,127.0.0.1,967.8743448257446,76,16,random,0.03182272980810344,10,0.34427957461063985,1000,0.0,adam,0.1,100.0,
