,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
15,0.001797414617612958,0.0018848568433895707,0.00185637385584414,0.9977890849113464,0.004543828791372123,False,16,4ff55_00021,2025-07-02_18-38-31,1751499511,0.7097837924957275,11.60279369354248,9686,jBook,127.0.0.1,11.60279369354248,16,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
16,0.0017534401267766953,0.001821325276978314,0.0018364996649324894,0.9976909160614014,0.004543828791372123,False,17,4ff55_00021,2025-07-02_18-38-31,1751499511,0.722304105758667,12.325097799301147,9686,jBook,127.0.0.1,12.325097799301147,17,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
17,0.0019392558606341481,0.002033454133197665,0.0019912836141884327,0.9976114630699158,0.004543828791372123,False,18,4ff55_00021,2025-07-02_18-38-32,1751499512,0.7339982986450195,13.059096097946167,9686,jBook,127.0.0.1,13.059096097946167,18,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
18,0.0014812255976721644,0.0015532935503870249,0.0015252426965162158,0.9975259900093079,0.004543828791372123,False,19,4ff55_00021,2025-07-02_18-38-33,1751499513,0.7445399761199951,13.803636074066162,9686,jBook,127.0.0.1,13.803636074066162,19,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
19,0.0017102257115766406,0.001806662417948246,0.0017850344302132726,0.9974605441093445,0.004543828791372123,False,20,4ff55_00021,2025-07-02_18-38-34,1751499514,0.695012092590332,14.498648166656494,9686,jBook,127.0.0.1,14.498648166656494,20,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
20,0.0013565117260441184,0.001430925214663148,0.001431753858923912,0.9974157810211182,0.0022719143956860615,False,21,4ff55_00021,2025-07-02_18-38-34,1751499514,0.749061107635498,15.247709274291992,9686,jBook,127.0.0.1,15.247709274291992,21,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
21,0.001378958229906857,0.0014501665718853474,0.0014335846062749624,0.9973753690719604,0.0022719143956860615,False,22,4ff55_00021,2025-07-02_18-38-35,1751499515,0.7254068851470947,15.973116159439087,9686,jBook,127.0.0.1,15.973116159439087,22,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
22,0.0014208592474460602,0.0015038191340863705,0.0014890414895489812,0.9973182082176208,0.0022719143956860615,False,23,4ff55_00021,2025-07-02_18-38-36,1751499516,0.7096312046051025,16.68274736404419,9686,jBook,127.0.0.1,16.68274736404419,23,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
23,0.0014256068971008062,0.0015194908482953906,0.001486753928475082,0.9972776770591736,0.0022719143956860615,False,24,4ff55_00021,2025-07-02_18-38-37,1751499517,0.7313051223754883,17.414052486419678,9686,jBook,127.0.0.1,17.414052486419678,24,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
24,0.0012727018911391497,0.0013478052569553256,0.001324985409155488,0.997218668460846,0.0022719143956860615,False,25,4ff55_00021,2025-07-02_18-38-37,1751499517,0.7279210090637207,18.1419734954834,9686,jBook,127.0.0.1,18.1419734954834,25,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
25,0.0014160809805616736,0.0015155939618125558,0.001479081460274756,0.9971758127212524,0.0022719143956860615,False,26,4ff55_00021,2025-07-02_18-38-38,1751499518,0.7495579719543457,18.891531467437744,9686,jBook,127.0.0.1,18.891531467437744,26,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
26,0.001392270321957767,0.001469855080358684,0.0014537011738866568,0.9971351623535156,0.0022719143956860615,False,27,4ff55_00021,2025-07-02_18-38-39,1751499519,0.726071834564209,19.617603302001953,9686,jBook,127.0.0.1,19.617603302001953,27,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
27,0.0014191066147759557,0.0015121641336008906,0.0014880418311804533,0.9970916509628296,0.0022719143956860615,False,28,4ff55_00021,2025-07-02_18-38-39,1751499519,0.7021548748016357,20.31975817680359,9686,jBook,127.0.0.1,20.31975817680359,28,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
28,0.001334724249318242,0.001433930010534823,0.0014091026969254017,0.9970711469650269,0.0022719143956860615,False,29,4ff55_00021,2025-07-02_18-38-40,1751499520,0.6963629722595215,21.01612114906311,9686,jBook,127.0.0.1,21.01612114906311,29,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
29,0.0014140420826151967,0.001511624432168901,0.0014782921643927693,0.9970341920852661,0.0022719143956860615,False,30,4ff55_00021,2025-07-02_18-38-41,1751499521,0.7060229778289795,21.72214412689209,9686,jBook,127.0.0.1,21.72214412689209,30,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
30,0.0012900743167847395,0.0013832368422299623,0.0013554925099015236,0.9970065355300903,0.0011359571978430307,False,31,4ff55_00021,2025-07-02_18-38-42,1751499522,0.7280070781707764,22.450151205062866,9686,jBook,127.0.0.1,22.450151205062866,31,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
31,0.001281923265196383,0.0013776480918750167,0.0013538707280531526,0.9969841241836548,0.0011359571978430307,False,32,4ff55_00021,2025-07-02_18-38-42,1751499522,0.73561692237854,23.185768127441406,9686,jBook,127.0.0.1,23.185768127441406,32,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
32,0.0012210437562316656,0.00131004280410707,0.00129008071962744,0.9969596266746521,0.0011359571978430307,False,33,4ff55_00021,2025-07-02_18-38-43,1751499523,0.7294330596923828,23.91520118713379,9686,jBook,127.0.0.1,23.91520118713379,33,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
33,0.0012447673361748457,0.0013366925995796919,0.00132260681129992,0.9969377517700195,0.0011359571978430307,False,34,4ff55_00021,2025-07-02_18-38-44,1751499524,0.7319669723510742,24.647168159484863,9686,jBook,127.0.0.1,24.647168159484863,34,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
34,0.0012739277444779873,0.0013606154825538397,0.001336907036602497,0.9969142079353333,0.0011359571978430307,False,35,4ff55_00021,2025-07-02_18-38-45,1751499525,0.7300727367401123,25.377240896224976,9686,jBook,127.0.0.1,25.377240896224976,35,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
35,0.0012707301648333669,0.0013702482683584094,0.001343017560429871,0.996891438961029,0.0011359571978430307,False,36,4ff55_00021,2025-07-02_18-38-45,1751499525,0.7069277763366699,26.084168672561646,9686,jBook,127.0.0.1,26.084168672561646,36,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
36,0.0012843043077737093,0.0013680572155863047,0.0013527428964152932,0.9968663454055786,0.0011359571978430307,False,37,4ff55_00021,2025-07-02_18-38-46,1751499526,0.6987361907958984,26.782904863357544,9686,jBook,127.0.0.1,26.782904863357544,37,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
37,0.0013162854593247175,0.0014035564381629229,0.0013918110635131598,0.9968394637107849,0.0011359571978430307,False,38,4ff55_00021,2025-07-02_18-38-47,1751499527,0.7076900005340576,27.4905948638916,9686,jBook,127.0.0.1,27.4905948638916,38,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
38,0.0012151564005762339,0.001310037449002266,0.0012852728832513094,0.996832549571991,0.0005679785989215154,False,39,4ff55_00021,2025-07-02_18-38-47,1751499527,0.729356050491333,28.219950914382935,9686,jBook,127.0.0.1,28.219950914382935,39,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
39,0.0012057652929797769,0.0013040489284321666,0.0012773449998348951,0.9968193769454956,0.0005679785989215154,False,40,4ff55_00021,2025-07-02_18-38-48,1751499528,0.7314200401306152,28.95137095451355,9686,jBook,127.0.0.1,28.95137095451355,40,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
40,0.0012200978817418218,0.001308652339503169,0.001289940788410604,0.996811032295227,0.0005679785989215154,False,41,4ff55_00021,2025-07-02_18-38-49,1751499529,0.7330718040466309,29.68444275856018,9686,jBook,127.0.0.1,29.68444275856018,41,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
41,0.0012239556526765227,0.0013055813033133745,0.0012925614137202501,0.9967994093894958,0.0005679785989215154,False,42,4ff55_00021,2025-07-02_18-38-50,1751499530,0.6905918121337891,30.37503457069397,9686,jBook,127.0.0.1,30.37503457069397,42,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
42,0.0012141878250986338,0.0013069771230220795,0.0012846855679526925,0.9967902302742004,0.0005679785989215154,False,43,4ff55_00021,2025-07-02_18-38-50,1751499530,0.6622941493988037,31.037328720092773,9686,jBook,127.0.0.1,31.037328720092773,43,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
43,0.0012202345533296466,0.0013076721224933863,0.0012861163122579455,0.996776819229126,0.0005679785989215154,False,44,4ff55_00021,2025-07-02_18-38-51,1751499531,0.6688590049743652,31.70618772506714,9686,jBook,127.0.0.1,31.70618772506714,44,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
44,0.0012117247097194195,0.0013050283305346966,0.001278192037716508,0.9967630505561829,0.0005679785989215154,False,45,4ff55_00021,2025-07-02_18-38-52,1751499532,0.665856122970581,32.37204384803772,9686,jBook,127.0.0.1,32.37204384803772,45,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
45,0.001189744332805276,0.0012798375682905316,0.0012616182211786509,0.9967579245567322,0.0002839892994607577,False,46,4ff55_00021,2025-07-02_18-38-52,1751499532,0.6814000606536865,33.053443908691406,9686,jBook,127.0.0.1,33.053443908691406,46,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
46,0.0011886690044775605,0.0012871345970779657,0.0012599650071933866,0.9967526793479919,0.0002839892994607577,False,47,4ff55_00021,2025-07-02_18-38-53,1751499533,0.6695852279663086,33.723029136657715,9686,jBook,127.0.0.1,33.723029136657715,47,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
47,0.0011817668564617634,0.0012722751125693321,0.001251210574992001,0.996747612953186,0.0002839892994607577,False,48,4ff55_00021,2025-07-02_18-38-54,1751499534,0.6858072280883789,34.408836364746094,9686,jBook,127.0.0.1,34.408836364746094,48,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
48,0.001186130102723837,0.0012831471394747496,0.0012573074782267213,0.996742308139801,0.0002839892994607577,False,49,4ff55_00021,2025-07-02_18-38-54,1751499534,0.6830799579620361,35.09191632270813,9686,jBook,127.0.0.1,35.09191632270813,49,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
49,0.001178388367407024,0.0012745005078613758,0.0012488473439589143,0.9967367053031921,0.0002839892994607577,False,50,4ff55_00021,2025-07-02_18-38-55,1751499535,0.6721429824829102,35.76405930519104,9686,jBook,127.0.0.1,35.76405930519104,50,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
50,0.0011881961254402995,0.001283516176044941,0.001260322518646717,0.9967291951179504,0.0002839892994607577,False,51,4ff55_00021,2025-07-02_18-38-56,1751499536,0.7072188854217529,36.47127819061279,9686,jBook,127.0.0.1,36.47127819061279,51,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
51,0.0011876595672219992,0.001283814199268818,0.0012587292585521936,0.9967238903045654,0.0002839892994607577,False,52,4ff55_00021,2025-07-02_18-38-56,1751499536,0.7167129516601562,37.18799114227295,9686,jBook,127.0.0.1,37.18799114227295,52,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
52,0.001193859614431858,0.001291379681788385,0.0012712468160316348,0.9967175722122192,0.0002839892994607577,False,53,4ff55_00021,2025-07-02_18-38-57,1751499537,0.6988370418548584,37.88682818412781,9686,jBook,127.0.0.1,37.88682818412781,53,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
53,0.0011743669165298343,0.0012675230391323566,0.0012451824732124805,0.9967144131660461,0.00014199464973037884,False,54,4ff55_00021,2025-07-02_18-38-58,1751499538,0.7106637954711914,38.597491979599,9686,jBook,127.0.0.1,38.597491979599,54,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
54,0.001171658979728818,0.00126675667706877,0.0012421031715348363,0.9967115521430969,0.00014199464973037884,False,55,4ff55_00021,2025-07-02_18-38-58,1751499538,0.7190086841583252,39.316500663757324,9686,jBook,127.0.0.1,39.316500663757324,55,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
55,0.0011729261605069041,0.0012679456267505884,0.001244203420355916,0.9967085123062134,0.00014199464973037884,False,56,4ff55_00021,2025-07-02_18-38-59,1751499539,0.7249190807342529,40.04141974449158,9686,jBook,127.0.0.1,40.04141974449158,56,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
56,0.0011823021341115236,0.0012770596658810973,0.0012507436331361532,0.996705174446106,0.00014199464973037884,False,57,4ff55_00021,2025-07-02_18-39-00,1751499540,0.7227840423583984,40.764203786849976,9686,jBook,127.0.0.1,40.764203786849976,57,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
57,0.001172982039861381,0.0012654014863073826,0.0012459385907277465,0.9967024326324463,0.00014199464973037884,False,58,4ff55_00021,2025-07-02_18-39-01,1751499541,0.7200210094451904,41.484224796295166,9686,jBook,127.0.0.1,41.484224796295166,58,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
58,0.0011723639909178019,0.0012687486596405506,0.0012433758238330483,0.9966999292373657,0.00014199464973037884,False,59,4ff55_00021,2025-07-02_18-39-01,1751499541,0.7197439670562744,42.20396876335144,9686,jBook,127.0.0.1,42.20396876335144,59,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
59,0.0011774785816669464,0.0012697515776380897,0.0012463930761441588,0.9966973066329956,0.00014199464973037884,False,60,4ff55_00021,2025-07-02_18-39-02,1751499542,0.7203347682952881,42.92430353164673,9686,jBook,127.0.0.1,42.92430353164673,60,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
60,0.0011858108919113874,0.0012758098309859633,0.0012563583441078663,0.9966937899589539,0.00014199464973037884,False,61,4ff55_00021,2025-07-02_18-39-03,1751499543,0.7230508327484131,43.64735436439514,9686,jBook,127.0.0.1,43.64735436439514,61,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
61,0.001173926517367363,0.0012669852003455162,0.0012427637120708823,0.9966900944709778,0.00014199464973037884,False,62,4ff55_00021,2025-07-02_18-39-04,1751499544,0.7203330993652344,44.367687463760376,9686,jBook,127.0.0.1,44.367687463760376,62,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
62,0.001172856311313808,0.0012677047634497285,0.0012448220513761044,0.9966866374015808,0.00014199464973037884,False,63,4ff55_00021,2025-07-02_18-39-04,1751499544,0.7212421894073486,45.088929653167725,9686,jBook,127.0.0.1,45.088929653167725,63,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
63,0.0011678473092615604,0.0012613418512046337,0.001237874967046082,0.9966854453086853,7.099732486518942e-05,False,64,4ff55_00021,2025-07-02_18-39-05,1751499545,0.7168171405792236,45.80574679374695,9686,jBook,127.0.0.1,45.80574679374695,64,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
64,0.0011686235666275024,0.0012618929613381624,0.0012400464620441198,0.9966838359832764,7.099732486518942e-05,False,65,4ff55_00021,2025-07-02_18-39-06,1751499546,0.7001850605010986,46.50593185424805,9686,jBook,127.0.0.1,46.50593185424805,65,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
65,0.0011696249712258577,0.0012638840125873685,0.0012399913975968957,0.9966824650764465,7.099732486518942e-05,False,66,4ff55_00021,2025-07-02_18-39-06,1751499546,0.673170804977417,47.179102659225464,9686,jBook,127.0.0.1,47.179102659225464,66,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
66,0.0011673255357891321,0.001261032884940505,0.001238720491528511,0.996680736541748,7.099732486518942e-05,False,67,4ff55_00021,2025-07-02_18-39-07,1751499547,0.683527946472168,47.86263060569763,9686,jBook,127.0.0.1,47.86263060569763,67,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
67,0.0011689966777339578,0.001263360376469791,0.0012385087320581079,0.996679425239563,7.099732486518942e-05,False,68,4ff55_00021,2025-07-02_18-39-08,1751499548,0.6754951477050781,48.53812575340271,9686,jBook,127.0.0.1,48.53812575340271,68,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
68,0.0011710049584507942,0.001265635248273611,0.001240332960151136,0.996677815914154,7.099732486518942e-05,False,69,4ff55_00021,2025-07-02_18-39-08,1751499548,0.6818740367889404,49.21999979019165,9686,jBook,127.0.0.1,49.21999979019165,69,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
69,0.0011686010984703898,0.0012625004164874554,0.0012408779002726078,0.9966764450073242,7.099732486518942e-05,False,70,4ff55_00021,2025-07-02_18-39-09,1751499549,0.6866509914398193,49.90665078163147,9686,jBook,127.0.0.1,49.90665078163147,70,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
70,0.0011675417190417647,0.001260681077837944,0.0012384597212076187,0.9966749548912048,7.099732486518942e-05,False,71,4ff55_00021,2025-07-02_18-39-10,1751499550,0.6890671253204346,50.595717906951904,9686,jBook,127.0.0.1,50.595717906951904,71,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
71,0.0011676596477627754,0.0012607603566721082,0.0012380387634038925,0.996673583984375,7.099732486518942e-05,False,72,4ff55_00021,2025-07-02_18-39-10,1751499550,0.6732590198516846,51.26897692680359,9686,jBook,127.0.0.1,51.26897692680359,72,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
72,0.0011689275270327926,0.0012618547771126032,0.0012396957026794553,0.9966720342636108,7.099732486518942e-05,False,73,4ff55_00021,2025-07-02_18-39-11,1751499551,0.68790602684021,51.9568829536438,9686,jBook,127.0.0.1,51.9568829536438,73,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
73,0.0011686430079862475,0.0012598573230206966,0.001239655539393425,0.9966707825660706,7.099732486518942e-05,False,74,4ff55_00021,2025-07-02_18-39-12,1751499552,0.6844301223754883,52.64131307601929,9686,jBook,127.0.0.1,52.64131307601929,74,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
74,0.0011721234768629074,0.0012655876344069839,0.001243295264430344,0.9966692328453064,7.099732486518942e-05,False,75,4ff55_00021,2025-07-02_18-39-13,1751499553,0.6714029312133789,53.312716007232666,9686,jBook,127.0.0.1,53.312716007232666,75,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
75,0.0011678333394229412,0.0012617161264643073,0.0012376130325719714,0.9966676235198975,7.099732486518942e-05,False,76,4ff55_00021,2025-07-02_18-39-13,1751499553,0.6994938850402832,54.01220989227295,9686,jBook,127.0.0.1,54.01220989227295,76,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
76,0.0011702919146046042,0.001262377598322928,0.0012425407767295837,0.9966660737991333,7.099732486518942e-05,False,77,4ff55_00021,2025-07-02_18-39-14,1751499554,0.7277860641479492,54.7399959564209,9686,jBook,127.0.0.1,54.7399959564209,77,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
77,0.0011668518418446183,0.0012611903948709369,0.0012385923182591796,0.9966647624969482,7.099732486518942e-05,False,78,4ff55_00021,2025-07-02_18-39-15,1751499555,0.713752031326294,55.45374798774719,9686,jBook,127.0.0.1,55.45374798774719,78,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
78,0.0011674802517518401,0.0012609808472916484,0.0012386194430291653,0.9966633319854736,7.099732486518942e-05,False,79,4ff55_00021,2025-07-02_18-39-15,1751499555,0.7119011878967285,56.16564917564392,9686,jBook,127.0.0.1,56.16564917564392,79,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
79,0.0011674780398607254,0.0012600580230355263,0.0012390804477036,0.9966623783111572,3.549866243259471e-05,False,80,4ff55_00021,2025-07-02_18-39-16,1751499556,0.686147928237915,56.851797103881836,9686,jBook,127.0.0.1,56.851797103881836,80,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
80,0.0011663109762594104,0.001259608892723918,0.001237422926351428,0.9966616630554199,3.549866243259471e-05,False,81,4ff55_00021,2025-07-02_18-39-17,1751499557,0.6819369792938232,57.53373408317566,9686,jBook,127.0.0.1,57.53373408317566,81,1,finetune,0.004543828791372123,10,0.5,1000,0.3490132528817266,adam,0.1,100.0,
