,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path,logdir
0,0.0014284487115219235,0.0014534740475937724,0.001447570975869894,0.9999918341636658,1.103227020881286e-05,True,1000,3eeed_00000,2025-07-02_18-07-27,1751497647,0.030314922332763672,27.642032384872437,92976,jBook,127.0.0.1,27.642032384872437,1000,128,finetune,1.103227020881286e-05,10,0.5,1000,0.42504454925886503,adam,0.1,100.0,,3eeed_00000
1,0.0032326069194823503,0.00324327708221972,0.003210073569789529,0.999998927116394,5.447555703375421e-06,True,1000,3eeed_00001,2025-07-02_18-07-24,1751497644,0.025189876556396484,25.33622908592224,92977,jBook,127.0.0.1,25.33622908592224,1000,256,finetune,5.447555703375421e-06,10,0.5,1000,0.7100995411794413,adam,0.1,100.0,,3eeed_00001
2,0.0012002534931525588,0.0012410164345055819,0.0012453513918444514,0.9999480247497559,7.43874875726325e-05,True,903,3eeed_00002,2025-07-02_18-07-24,1751497644,0.027777910232543945,25.087372303009033,92978,jBook,127.0.0.1,25.087372303009033,903,128,finetune,7.43874875726325e-05,1000,0.5,1000,0.24539994640185414,adam,0.1,100.0,,3eeed_00002
3,0.0012000093702226877,0.0012590810656547546,0.0012611704878509045,0.9992572069168091,0.000284478656418213,True,100,3eeed_00003,2025-07-02_18-08-11,1751497691,0.7067492008209229,73.73649501800537,92979,jBook,127.0.0.1,73.73649501800537,100,1,finetune,0.000568957312836426,50,0.5,1000,0.503021858606978,adam,0.1,100.0,,3eeed_00003
4,0.0011926512233912945,0.0012391494819894433,0.0012431753566488624,0.9998710751533508,1.001023213317128e-05,True,221,3eeed_00004,2025-07-02_18-07-42,1751497662,0.06453299522399902,14.503751277923584,93215,jBook,127.0.0.1,14.503751277923584,221,16,finetune,0.00032032742826148094,50,0.5,1000,0.23232375499073077,adam,0.1,100.0,,3eeed_00004
5,0.0011915656505152583,0.0012409839546307921,0.001245081308297813,0.9998350143432617,2.732568520008527e-05,True,217,3eeed_00005,2025-07-02_18-07-35,1751497655,0.03333091735839844,7.201162576675415,93216,jBook,127.0.0.1,7.201162576675415,217,64,finetune,0.0008744219264027286,50,0.5,1000,0.061863911470243726,adam,0.1,100.0,,3eeed_00005
6,0.0012290155282244086,0.0012547082733362913,0.0012552295811474323,0.9999951720237732,8.283021110581384e-06,True,100,3eeed_00006,2025-07-02_18-08-43,1751497723,0.7132487297058105,73.18921709060669,93251,jBook,127.0.0.1,73.18921709060669,100,1,finetune,8.283021110581384e-06,100,0.5,1000,0.5464972734437377,adam,0.1,100.0,,3eeed_00006
7,0.006389654707163572,0.006436504423618317,0.006332442630082369,1.0000001192092896,4.0291074654877414e-06,True,50,3eeed_00007,2025-07-02_18-07-39,1751497659,0.021561145782470703,1.1537907123565674,93335,jBook,127.0.0.1,1.1537907123565674,50,256,finetune,4.0291074654877414e-06,1000,0.5,1000,0.23146606439764328,adam,0.1,100.0,,3eeed_00007
8,0.001191651914268732,0.0012398193357512355,0.0012441199505701661,0.9999653100967407,2.933371016188753e-05,True,426,3eeed_00008,2025-07-02_18-07-54,1751497674,0.027012109756469727,11.454790353775024,93358,jBook,127.0.0.1,11.454790353775024,426,128,finetune,0.0009386787251804009,100,0.5,1000,0.8274384815088949,adam,0.1,100.0,,3eeed_00008
9,0.005335178691893816,0.0053671966306865215,0.005285794846713543,0.9999999403953552,1.259982241481551e-05,True,50,3eeed_00009,2025-07-02_18-07-46,1751497666,0.027334928512573242,1.3657190799713135,93397,jBook,127.0.0.1,1.3657190799713135,50,128,finetune,1.259982241481551e-05,50,0.5,1000,0.4178177323114104,adam,0.1,100.0,,3eeed_00009
10,0.0011861580424010754,0.0012456405675038695,0.0012489549117162824,0.9995764493942261,4.274189726949626e-05,True,357,3eeed_00010,2025-07-02_18-07-59,1751497679,0.02596902847290039,9.640723943710327,93432,jBook,127.0.0.1,9.640723943710327,357,128,finetune,0.0027354814252477607,100,0.5,1000,0.031991170967829885,adam,0.1,100.0,,3eeed_00010
11,0.006089177913963795,0.006131733302026987,0.006033959332853556,0.9999999403953552,4.65439234612195e-06,True,50,3eeed_00011,2025-07-02_18-07-58,1751497678,0.02422022819519043,1.299699068069458,93501,jBook,127.0.0.1,1.299699068069458,50,128,finetune,4.65439234612195e-06,100,0.5,1000,0.8525089631345013,adam,0.1,100.0,,3eeed_00011
12,0.0013041492784395814,0.0013727074256166816,0.0013811879325658083,0.9986287355422974,0.0012636973674542225,True,100,3eeed_00012,2025-07-02_18-09-12,1751497752,0.6946232318878174,71.27508187294006,93536,jBook,127.0.0.1,71.27508187294006,100,1,finetune,0.002527394734908445,50,0.5,1000,0.7208764871424949,adam,0.1,100.0,,3eeed_00012
13,0.0011993173975497484,0.0012379271211102605,0.001240748562850058,0.9999470114707947,5.106202046148333e-06,True,185,3eeed_00013,2025-07-02_18-10-17,1751497817,0.7950038909912109,134.60292434692383,93537,jBook,127.0.0.1,134.60292434692383,185,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,,3eeed_00013
14,0.004310044459998608,0.004326849244534969,0.0042726630344986916,0.9999999403953552,0.00021323262364027703,True,50,3eeed_00014,2025-07-02_18-08-15,1751497695,0.02026224136352539,1.055572509765625,93640,jBook,127.0.0.1,1.055572509765625,50,1000,finetune,0.00021323262364027703,100,0.5,1000,0.8725537365722503,adam,0.1,100.0,,3eeed_00014
15,0.005112014710903168,0.005141512490808964,0.005065219476819038,0.9999999403953552,0.00011529955466038134,True,50,3eeed_00015,2025-07-02_18-08-19,1751497699,0.021697044372558594,1.0990033149719238,93678,jBook,127.0.0.1,1.0990033149719238,50,1000,finetune,0.00011529955466038134,100,0.5,1000,0.42414742877711686,adam,0.1,100.0,,3eeed_00015
16,0.006283934228122234,0.006329044234007597,0.006227272562682629,1.0000001192092896,2.9282194172055887e-06,True,50,3eeed_00016,2025-07-02_18-08-23,1751497703,0.026207923889160156,1.3313612937927246,93713,jBook,127.0.0.1,1.3313612937927246,50,128,finetune,2.9282194172055887e-06,1000,0.5,1000,0.6044508343737252,adam,0.1,100.0,,3eeed_00016
17,0.001199314254336059,0.0012720549711957574,0.0012711260933429003,0.9988362193107605,0.0033420583198532374,True,100,3eeed_00017,2025-07-02_18-08-29,1751497709,0.03359103202819824,3.2379744052886963,93748,jBook,127.0.0.1,3.2379744052886963,100,64,finetune,0.006684116639706475,100,0.5,1000,0.06168335201581965,adam,0.1,100.0,,3eeed_00017
18,0.001181985717266798,0.0012504837941378355,0.0012530015083029866,0.9989665746688843,9.218144886646797e-05,True,200,3eeed_00018,2025-07-02_18-08-41,1751497721,0.03928804397583008,8.02554988861084,93799,jBook,127.0.0.1,8.02554988861084,200,32,finetune,0.00589961272745395,50,0.5,1000,0.4097025243165856,adam,0.1,100.0,,3eeed_00018
19,0.006603562273085117,0.006653510499745607,0.0065451073460280895,1.0000001192092896,2.7322201139292183e-06,True,50,3eeed_00019,2025-07-02_18-08-45,1751497725,0.02267909049987793,1.1118712425231934,93884,jBook,127.0.0.1,1.1118712425231934,50,1000,finetune,2.7322201139292183e-06,50,0.5,1000,0.6551396642026731,adam,0.1,100.0,,3eeed_00019
20,0.0018366611329838634,0.0018901036819443107,0.0019059724872931838,0.9940427541732788,0.005182696733078471,True,100,3eeed_00020,2025-07-02_18-09-49,1751497789,0.6181318759918213,62.635825634002686,93921,jBook,127.0.0.1,62.635825634002686,100,1,finetune,0.005182696733078471,1000,0.5,1000,0.533390300987066,adam,0.1,100.0,,3eeed_00020
21,0.006571258418262005,0.0066205277107656,0.006512884516268969,1.0,2.4707187124205455e-06,True,50,3eeed_00021,2025-07-02_18-08-49,1751497729,0.023434162139892578,1.1409106254577637,93922,jBook,127.0.0.1,1.1409106254577637,50,500,finetune,2.4707187124205455e-06,100,0.5,1000,0.9242472476055449,adam,0.1,100.0,,3eeed_00021
22,0.0012123988708481193,0.0012411910574883223,0.001243286533281207,0.9999966621398926,1.946464411431037e-06,True,89,3eeed_00022,2025-07-02_18-09-54,1751497794,0.6784369945526123,62.99767017364502,93982,jBook,127.0.0.1,62.99767017364502,89,1,finetune,3.114343058289659e-05,10,0.5,1000,0.8851276300963743,adam,0.1,100.0,,3eeed_00022
23,0.0011959302937611938,0.0012412596261128783,0.0012451554648578167,0.9998684525489807,4.410873589494296e-05,True,77,3eeed_00023,2025-07-02_18-09-17,1751497757,0.022576332092285156,1.7514476776123047,94189,jBook,127.0.0.1,1.7514476776123047,77,256,finetune,0.005645918194552699,10,0.5,1000,0.10748242735822522,adam,0.1,100.0,,3eeed_00023
24,0.0011845151893794537,0.0012570852413773537,0.0012611281126737595,0.9992413520812988,0.00045719518812235507,True,1000,3eeed_00024,2025-07-02_18-09-53,1751497793,0.03374218940734863,31.533369541168213,94224,jBook,127.0.0.1,31.533369541168213,1000,64,finetune,0.0009143903762447101,1000,0.5,1000,0.7370360699224793,adam,0.1,100.0,,3eeed_00024
